shot_id,shot_made_flag
1630,0.377783413039988
1632,0.370638352938149
1634,0.313906967088568
1643,0.316550850553883
1651,0.460711118696688
1655,0.37346504334034
1658,0.317571081891048
1659,0.385485620154883
1665,0.47691440624783
1675,0.336666638067136
1680,0.713912154378387
1690,0.381567858338465
1696,0.397476574868536
1714,0.319276909662476
1721,0.394498500284157
1726,0.4790186570616
1728,0.458130481723069
1734,0.37572500934384
1735,0.376430444995492
1740,0.375902846605445
1744,0.823599322888731
1747,0.289521504222497
1752,0.211078440033754
1763,0.756751450398141
1765,0.73670397141986
1769,0.376294246374855
1785,0.700490148218959
1787,0.339128072618428
1788,0.430173902777021
1793,0.350398917844299
1800,0.342714935439908
1825,0.405651596419036
1826,0.682943340142737
1834,0.349839229582412
1843,0.320284099805851
1844,0.30298268712208
1848,0.283967918901635
1849,0.360980001639681
1860,0.463572376700574
1863,0.420417261755
1875,0.655118800372642
1883,0.396299271589879
1890,0.431137478801257
1892,0.376730564548494
1893,0.380743161646481
1897,0.350240092218638
1905,0.427401030268655
1908,0.632462190430256
1931,0.428438486094507
1940,0.812518507506265
1943,0.421438066202349
1947,0.211187635112104
1965,0.780763197037727
1967,0.345652793919922
1968,0.373777874519011
1972,0.76522002911825
1982,0.335589890575622
1985,0.302407334171916
2005,0.687590371317306
2010,0.699306932028921
2021,0.326364163304728
2024,0.773516333002458
2036,0.461742369881063
2043,0.685319411664086
2047,0.632316957993238
2049,0.394830697965391
2055,0.271808830159532
2065,0.446486159919909
2066,0.272016982978813
2070,0.382498789204095
2077,0.930703649198642
2085,0.509371446561013
2095,0.715922818213868
2097,0.659750591561323
2108,0.337521720493948
2112,0.58800086591946
2113,0.602786440847584
2122,0.204283404133399
2139,0.339432027428238
2144,0.648298817650175
2146,0.336966864216903
2148,0.158356441023917
2149,0.663005185198862
2157,0.305212099866524
2159,0.379775703766156
2168,0.403006773486097
2176,0.396531384808716
2178,0.604022148868976
2181,0.34345472218249
2187,0.817484771113836
2188,0.283455003832224
2190,0.24046804726736
2194,0.295486679768908
2197,0.363452510804643
2214,0.359494787712137
2217,0.2007951793999
2222,0.462902079782676
2223,0.331785162784908
2226,0.343129470296524
2230,0.616696895802553
2240,0.335936071439215
2247,0.304113313779525
2250,0.514718779225247
2259,0.600359176892573
2262,0.371432106414751
2266,0.3597557160427
2305,0.349009088298897
2310,0.388536579684597
2313,0.317750635491469
2319,0.900001975901948
2320,0.796102373908924
2345,0.293490752460781
2350,0.726299450466013
2356,0.39228832094751
2360,0.701856710315241
2370,0.40729130224896
2386,0.384010962209186
2398,0.409396738341553
2414,0.567819046234196
2435,0.803976927887351
2439,0.176223162052207
2446,0.776256213874474
2458,0.292890116538014
2465,0.286291028358853
2466,0.388718657199466
2470,0.28254832070387
2495,0.682904613582508
2501,0.357746435995938
2507,0.270800420925426
2533,0.178864474913723
2537,0.378521910515283
2538,0.267473959558671
2541,0.229963246058566
2542,0.727106226924728
2544,0.757233125286985
2554,0.192629165498919
2555,0.185655349408968
2565,0.48782558214896
2575,0.651082522605225
2586,0.537345012275975
2588,0.410705879631832
2594,0.65950181964156
2617,0.418967743565164
2618,0.375785562430347
2623,0.955939487805233
2631,0.593440781761803
2640,0.31469482133013
2642,0.743459179074884
2647,0.345309141301752
2663,0.379057943406142
2664,0.351206884718434
2676,0.460384513989007
2680,0.916213500583158
2681,0.429906886986767
2691,0.380347830603513
2693,0.388307543798491
2695,0.406695454153815
2704,0.275619990652736
2708,0.270455291381371
2709,0.968670243049316
2717,0.772871012173851
2722,0.40002090315246
2728,0.37964587205466
2732,0.723767584183933
2743,0.355841120753664
2752,0.299844992737666
2757,0.620695826039208
2761,0.293205264311745
2769,0.186174686996933
2771,0.318798665177829
2774,0.349257645350039
2776,0.31371260219363
2781,0.241143215030254
2793,0.290911292907332
2799,0.312863338658198
2803,0.274208875453971
2811,0.411811804544994
2818,0.347350184968346
2824,0.55379331006751
2828,0.821485592079206
2829,0.346222889553194
2830,0.349546155343891
2842,0.712405424322405
2847,0.619958586962806
2848,0.33856698000109
2868,0.375452853907518
2870,0.238615336743124
2885,0.20530691430812
2886,0.361111502093396
2889,0.69583274248815
2903,0.411093280694442
2904,0.631508088358673
2918,0.850643265782198
2919,0.360520057328328
2922,0.367120517381791
2923,0.323390258834277
2931,0.301812969240481
2945,0.283394590812892
2955,0.321210957329625
2957,0.565533902285057
2960,0.6586972541119
2963,0.368823401420039
2966,0.83347806932582
2972,0.655121493504264
2974,0.398213174827642
2982,0.307494850429692
2984,0.660582643233738
3016,0.350372269738377
3021,0.375444302276753
3023,0.813068517079061
3025,0.40782852267627
3029,0.215359339201168
3034,0.721030306323595
3038,0.322012738734797
3040,0.374195511940432
3051,0.845205775130027
3062,0.353909634017456
3069,0.36795532384739
3071,0.400248337264053
3076,0.920398980889057
3079,0.26937695825183
3081,0.224104384100625
3082,0.331554211795594
3084,0.838699311975876
3098,0.331909996086529
3104,0.395047926025922
3105,0.414583849037559
3114,0.690863149095227
3118,0.383470318452943
3122,0.324460066341101
3132,0.234874518825685
3138,0.387566283293225
3141,0.375008854459721
3156,0.715731516041378
3162,0.802685206828957
3167,0.382636728093283
3170,0.375339047403146
3171,0.324671408228647
3172,0.351145995789333
3176,0.973021435090634
3180,0.390850733157902
3189,0.282970282032263
3198,0.386041110693266
3206,0.346352408172298
3215,0.29894249182759
3222,0.646165318222162
3228,0.263085831620144
3229,0.286515377904025
3232,0.261858584978748
3233,0.171512298327433
3238,0.333107507204239
3256,0.414440255814706
3264,0.619768403874122
3273,0.457368266500724
3275,0.739275848498939
3285,0.495646651503749
3289,0.267462274480872
3294,0.319676478987286
3306,0.454012573546529
3311,0.736501478576269
3318,0.310740702756486
3322,0.626700671874835
3324,0.325895780160897
3334,0.520071334557959
3341,0.418052971551625
3345,0.365918757191741
3346,0.951628179306675
3352,0.255816644720653
3368,0.305209872366822
3371,0.216555804438784
3372,0.375454826318663
3375,0.418545043365005
3384,0.351683712084096
3387,0.305949064224735
3393,0.356718477129815
3406,0.382547098632513
3411,0.655821773360756
3412,0.573252457691816
3414,0.582713224669195
3417,0.634960846411268
3420,0.816675574569904
3423,0.836507479831548
3436,0.370962718582643
3438,0.647505026979042
3442,0.278312350674157
3443,0.39924803262848
3451,0.331809831252271
3461,0.36806729380661
3489,0.286843439919148
3491,0.55393685872892
3510,0.644077968063246
3515,0.525089503285961
3527,0.343213969944473
3530,0.289356262640576
3540,0.351613666121581
3582,0.176284845823512
3604,0.215314527092917
3605,0.284304917066977
3609,0.257559437787538
3624,0.1674265053668
3628,0.760689204207762
3630,0.343003448495936
3641,0.289655273128002
3642,0.304395217548727
3648,0.368692087870411
3650,0.946642953657051
3652,0.9115868982629
3660,0.373265839731436
3664,0.332459137247669
3670,0.269652191384331
3672,0.317167524403129
3680,0.333181821493196
3682,0.983683021476476
3685,0.5681437404895
3686,0.329995300084167
3689,0.36113833990593
3705,0.28505289740209
3712,0.216433087131858
3713,0.306926877216021
3719,0.244775678314849
3721,0.273305018881634
3723,0.801064245048919
3724,0.237813415301714
3727,0.264423115700625
3733,0.54716119946475
3734,0.490630631033697
3742,0.468684796553899
3770,0.242957171410859
3777,0.352174554641477
3778,0.331280009718187
3780,0.463352044723288
3783,0.516239837773443
3784,0.440137032594589
3788,0.393921038813629
3790,0.408883815738667
3794,0.379067812435136
3795,0.479793648387906
3796,0.461372095949715
3801,0.558175285670968
3806,0.31215955301902
3813,0.387196159755354
3814,0.36653972166909
3818,0.320282428978021
3824,0.432189161050741
3836,0.337879738157984
3853,0.411589209578444
3855,0.295283322409122
3858,0.269728764288898
3861,0.666179821646314
3866,0.311060280270038
3870,0.3880476102157
3874,0.982523067028856
3876,0.261524009032481
3878,0.265635942811249
3890,0.465972523734692
3900,0.922331287636208
3904,0.391093918521499
3906,0.396969984615929
3907,0.393848048981793
3908,0.418139556956342
3912,0.239894007098284
3918,0.960518436507317
3923,0.963801816725606
3924,0.445561144651982
3925,0.3433903905836
3927,0.753939633164931
3955,0.977091953009575
3964,0.291774542080072
3969,0.302975821369171
3974,0.679133023867322
3976,0.265540540002144
3984,0.290516593478617
3991,0.413107219343094
3993,0.995701689357381
4009,0.32562364828366
4011,0.464027929112205
4020,0.301053314837026
4033,0.371181800371954
4041,0.431356280472096
4045,0.883731687595635
4052,0.27299528656387
4055,0.388017743128707
4056,0.394595372636317
4057,0.363437726933118
4067,0.993766986837429
4069,0.409456187457619
4077,0.352083530319951
4094,0.365793802696204
4095,0.3508357696177
4100,0.412708457894009
4119,0.360927161432139
4130,0.573004924424474
4131,0.416644689853664
4132,0.690976551936014
4134,0.511611175423481
4137,0.818784035473722
4138,0.346234889389554
4143,0.270742545117987
4145,0.255369557069647
4148,0.299328399131378
4163,0.185217045397689
4166,0.363526635078608
4169,0.801055110744975
4170,0.490593161848892
4174,0.39237071655586
4180,0.392787499368914
4199,0.987534001361004
4201,0.459619302931972
4203,0.419866246994518
4210,0.0918072673887379
4211,0.405808388042106
4213,0.969133087465632
4225,0.404146361149439
4235,0.328892550678362
4242,0.378039366302855
4245,0.400931988669653
4250,0.424700475689311
4252,0.365390686389605
4254,0.195674837940004
4263,0.234267335344046
4264,0.229477042678093
4268,0.328762274680319
4270,0.346424845189127
4282,0.721322955032008
4283,0.27943816340098
4291,0.349056507781776
4304,0.404533453767321
4306,0.381018102656015
4309,0.350036105455191
4310,0.389469348973956
4313,0.340922406756683
4314,0.380952117612408
4315,0.379244891685103
4321,0.419387772526839
4324,0.406066321745135
4325,0.349811007648681
4328,0.33352271858928
4329,0.268032276758811
4332,0.370969153366391
4337,0.349758070392176
4342,0.374156857252239
4344,0.430084634111815
4352,0.362468690326529
4355,0.35506043573027
4366,0.295931078171957
4371,0.301328456779691
4372,0.411353086730214
4376,0.309540148958492
4384,0.34007496149438
4387,0.323653270850133
4389,0.421026754413685
4390,0.316783424584237
4406,0.281888246190022
4407,0.846569826108344
4409,0.987644072571222
4410,0.833711022660339
4424,0.348465638577076
4434,0.299442619760302
4452,0.288911896540904
4460,0.444058097992218
4470,0.599676602653558
4480,0.333785715158871
4496,0.915548577704281
4503,0.302314734226852
4512,0.349729333734285
4518,0.650779892590184
4519,0.391931842947933
4522,0.287841551185842
4525,0.335635992472858
4537,0.644510167114357
4546,0.301988820197606
4547,0.923130601003894
4553,0.345695285931109
4556,0.392478058714907
4558,0.822773562920795
4563,0.164991365848956
4568,0.244861116213018
4574,0.839382812633614
4578,0.184913650340365
4587,0.388758897731922
4592,0.578455509208046
4610,0.38133707360513
4615,0.34159943258786
4619,0.436272738247088
4620,0.617769953256585
4625,0.688702974534149
4635,0.355135912163116
4636,0.421748306131552
4641,0.328787928491852
4650,0.347793238496078
4653,0.829931844967235
4665,0.334328420342458
4668,0.966757068153554
4669,0.304357442988147
4670,0.346144978130657
4674,0.279170288990122
4675,0.428738843821153
4676,0.309188576863507
4679,0.245997450578645
4680,0.907207776218934
4686,0.303736131346284
4699,0.414492502565401
4713,0.566031798770653
4718,0.344959289240011
4721,0.311890679934265
4722,0.287465603748965
4724,0.334384408975847
4730,0.947969422113839
4731,0.313490757799978
4735,0.357099484893577
4743,0.342335008526523
4745,0.269814814644873
4746,0.623325957811166
4747,0.409808104400417
4748,0.298268814267631
4769,0.412135441941082
4771,0.405479247720167
4774,0.33468735040615
4784,0.349769102146279
4797,0.385783908879289
4801,0.619712231406965
4804,0.263330774826822
4820,0.19662920019476
4833,0.429642094896767
4834,0.389817178133699
4851,0.261801487500465
4859,0.314181104308363
4860,0.976675570303864
4863,0.389353519197092
4873,0.362885880731139
4881,0.317866866997083
4892,0.395485616990398
4908,0.338339329330887
4911,0.274190671433553
4915,0.229170262420632
4922,0.255267896731162
4929,0.247533802241294
4936,0.302224482610671
4939,0.429891750000744
4951,0.297129245187548
4956,0.322207532643146
4961,0.371342361742242
4964,0.286278529741465
4981,0.420916203261124
4991,0.967933588848615
4992,0.37625615445421
4997,0.430382318890516
5004,0.299576529643339
5010,0.317114369679569
5012,0.348668360048986
5015,0.140404799831464
5020,0.380632346231985
5030,0.33447861993164
5051,0.960121892640149
5052,0.383762199085026
5057,0.661014025788219
5058,0.533038650500617
5060,0.303683468928666
5061,0.373766214642915
5064,0.60625092166442
5078,0.517229258198465
5080,0.537588694871832
5088,0.393312587412027
5089,0.539211146500542
5090,0.350416695979536
5103,0.896339470183323
5108,0.361264308283541
5114,0.317312696966311
5115,0.360691730765382
5124,0.632328777777706
5137,0.477170501614278
5139,0.334655089173647
5144,0.317935244536551
5149,0.84931185760857
5157,0.254010300635469
5163,0.359947470426578
5174,0.340013629183598
5176,0.362791572921249
5179,0.228615822124842
5186,0.416629511217561
5203,0.745931773457162
5204,0.862208522053035
5206,0.19032623409187
5207,0.612149354723759
5220,0.341176923402409
5221,0.805199164925446
5224,0.393851454999474
5227,0.217678447076602
5229,0.188261726224616
5232,0.676336112643585
5240,0.747880875103368
5242,0.588216463055351
5243,0.269215563540677
5245,0.704402516568005
5248,0.290078622414627
5249,0.211842566543254
5254,0.321612300895774
5269,0.290742943417779
5272,0.347426344902338
5276,0.386304231775614
5286,0.782150138020601
5290,0.254166291336409
5308,0.340204516210335
5316,0.373478487752353
5318,0.395372388452179
5319,0.37702357638406
5320,0.511572929119692
5322,0.260490354607709
5324,0.251501937056006
5331,0.661867301709031
5336,0.954469650246501
5344,0.26485018745117
5354,0.294253502791479
5356,0.109053025258249
5358,0.272872539659976
5361,0.34286380475589
5365,0.751428662883421
5370,0.554213322909955
5376,0.27757067304723
5383,0.37219123832575
5384,0.340165782337519
5385,0.340054599153563
5393,0.861771066034488
5397,0.358210157712929
5398,0.285648729453834
5402,0.251296863497606
5407,0.600406781676061
5409,0.350033237324263
5425,0.266340385369628
5428,0.670483652922333
5430,0.325993407282709
5442,0.294573967299068
5447,0.400650344622848
5470,0.374234479507619
5485,0.367552742926837
5493,0.266186996360911
5502,0.662195699964367
5504,0.378927908666294
5517,0.184613147525865
5522,0.339310760256593
5527,0.82657833962643
5528,0.267721826451876
5536,0.448746131494606
5545,0.357373657564148
5576,0.324705888923935
5577,0.287345061701594
5592,0.280504400649974
5594,0.314573294991858
5595,0.312442786845093
5596,0.269170017699711
5599,0.417857519535249
5606,0.357620261376765
5617,0.351703288088632
5625,0.773915184540908
5626,0.200109568072128
5627,0.689727446994446
5642,0.694442401157011
5659,0.954238275003635
5664,0.776664550214256
5666,0.776550790919792
5671,0.234198247958666
5674,0.335835679081794
5677,0.535354182412923
5681,0.346735852597123
5683,0.0576465618431171
5700,0.379377530555321
5713,0.459579519064469
5715,0.459572428043929
5718,0.366668110604734
5726,0.529436194288116
5738,0.318346215424357
5741,0.78609997869889
5743,0.816576262885241
5753,0.344291422787914
5761,0.359466971266585
5789,0.675906818173551
5797,0.365339420290147
5803,0.3346897316518
5810,0.479960214571461
5813,0.366582664485555
5817,0.296705257289359
5818,0.421438283326082
5822,0.243427958479712
5829,0.475742690215879
5846,0.394802249096023
5847,0.271508442631958
5854,0.28095558025458
5858,0.437762445027162
5863,0.324814452577059
5869,0.291094065090107
5870,0.269637462483623
5876,0.145502610886405
5881,0.290021862769242
5901,0.268041628015035
5922,0.720701551596971
5928,0.789349088628164
5933,0.34683185720342
5934,0.791475580704727
5946,0.357202309786872
5951,0.225504983550418
5955,0.266001544587407
5956,0.862559224721987
5965,0.361989515340561
5972,0.343168731762176
5981,0.214835930027252
5997,0.425312263540606
6005,0.209886592277172
6009,0.190492174805835
6010,0.281945000376054
6015,0.330104151995545
6039,0.20363466402382
6047,0.69016555383685
6051,0.0701962236620477
6056,0.375724551637732
6061,0.341751280765534
6064,0.286045769138805
6065,0.393396755423623
6070,0.301470536588224
6085,0.726256326601459
6086,0.244538783592592
6091,0.823959417663946
6097,0.238497231623363
6099,0.272569072467676
6104,0.723957313115603
6108,0.355148249269733
6109,0.370472663912952
6124,0.546070920601711
6142,0.680318014848958
6144,0.327324515543613
6150,0.355790061231313
6154,0.333589197773109
6155,0.349950697645034
6156,0.984528693862492
6158,0.420275523043459
6159,0.98287077591532
6169,0.680811734356074
6170,0.0871915195322513
6179,0.413951148650819
6184,0.51080137706592
6186,0.852096786277876
6204,0.161930342350638
6230,0.422612726440755
6231,0.328023216097143
6232,0.937971360634648
6235,0.434606164041838
6237,0.650486824355644
6239,0.38693618432654
6263,0.208956173986683
6265,0.315916547927505
6270,0.426989115105099
6271,0.181559949939448
6278,0.228344622455793
6279,0.650470166087505
6288,0.280120548088034
6294,0.411170453893396
6295,0.256270518142785
6302,0.662952556488059
6306,0.337034577902739
6322,0.791369499876547
6324,0.404980718035768
6327,0.276220561061883
6331,0.374326586661793
6334,0.224706123704259
6338,0.634628076550544
6339,0.614002391130711
6362,0.245272285380754
6372,0.325489470480789
6375,0.837756194980105
6393,0.272389372537435
6394,0.404398904898386
6405,0.982496514575379
6406,0.505591464249355
6416,0.663226163828446
6421,0.340178504693551
6422,0.216597722055399
6440,0.962456137094832
6457,0.866664601430354
6460,0.61648986377862
6463,0.401938164670837
6474,0.801481622655559
6476,0.415720844263521
6477,0.432295701086744
6482,0.804330756403183
6488,0.3063069166624
6489,0.222984718449623
6494,0.331339486960123
6499,0.617480980299858
6507,0.244441779132007
6524,0.355619575336247
6527,0.413658166868587
6531,0.295561725510985
6536,0.391893514827649
6538,0.126627603666116
6542,0.735841672282963
6565,0.254249763895968
6584,0.36313471613649
6588,0.344193998872993
6597,0.317622718544128
6603,0.816366837927418
6609,0.811948844889706
6613,0.823329069489866
6622,0.260463808415367
6630,0.41978434615203
6637,0.244600007349577
6639,0.833528624220153
6640,0.315737636634859
6646,0.399036237908946
6647,0.414579700786448
6648,0.990126846127145
6669,0.315055431786919
6680,0.304127855867808
6681,0.298934658869259
6684,0.1453109147044
6693,0.385642409598997
6694,0.322803611879906
6704,0.176692425839998
6706,0.230782066082203
6710,0.37550132298041
6713,0.273490909023622
6718,0.272306091964951
6732,0.387875021081729
6737,0.320226194951258
6739,0.30436454602881
6742,0.338071026282695
6746,0.613060542435117
6753,0.292901653624888
6771,0.21768855339034
6784,0.260150029807801
6790,0.955192164971973
6795,0.385513614677821
6807,0.325022902218432
6808,0.366070380946746
6818,0.30676566503241
6823,0.370363321340633
6830,0.447524725874642
6831,0.46693772572733
6832,0.361077282786042
6836,0.410323086813235
6846,0.32856173951081
6850,0.416434336442228
6854,0.414102090962777
6868,0.872081622636788
6876,0.536738894007313
6877,0.711970623665555
6881,0.142236858422235
6882,0.404148456470372
6884,0.391879845491476
6886,0.259454010222333
6901,0.338706526409223
6910,0.398513274959957
6913,0.338925135527211
6914,0.691825800642667
6918,0.796665024547643
6930,0.612841513051435
6941,0.289340879670829
6944,0.579537479140714
6945,0.273329810611944
6947,0.460358450336468
6949,0.851297989287904
6952,0.34383031548658
6963,0.707162701174477
6964,0.714981303260827
6972,0.734754987305339
6979,0.465953261025684
6981,0.270927730030375
6988,0.880079039016243
6990,0.272302200676831
6998,0.391030738747504
7004,0.428191613154408
7016,0.509510581492724
7027,0.379224988866892
7042,0.277060962749433
7056,0.235920465213734
7061,0.29746257284963
7069,0.719606228786617
7071,0.384308211760735
7088,0.632993121244272
7099,0.394359351875746
7108,0.314782810197128
7121,0.878845880096826
7125,0.895209112311819
7136,0.634015951086679
7149,0.71116669538264
7150,0.621940776048578
7151,0.349746434388163
7167,0.404232688268432
7177,0.820730983937696
7178,0.25476003859262
7183,0.718342937717215
7186,0.401353471302736
7190,0.161081565584106
7201,0.32525159761282
7202,0.344337194130192
7207,0.38876450472579
7213,0.352215533667051
7224,0.754096660549889
7225,0.303915970674612
7233,0.329407325803879
7239,0.274582832417282
7246,0.221414943552652
7248,0.280844236983995
7261,0.328111767648111
7264,0.398907268494323
7266,0.306712485732141
7274,0.270439504937651
7279,0.284300078451381
7293,0.36708637753895
7315,0.359134650969778
7322,0.25746603514244
7326,0.858403336012207
7341,0.372842744505362
7363,0.359779958948312
7365,0.737393308429488
7371,0.330814762931361
7377,0.302725929390768
7393,0.872724431736634
7405,0.249359774112901
7410,0.181274108495523
7434,0.746354604434796
7438,0.394236599018825
7447,0.736395260852155
7450,0.647114656436062
7452,0.450177988893396
7453,0.278006113303664
7455,0.319897578478177
7456,0.387430468395409
7457,0.952107798278262
7466,0.426422993487665
7470,0.815962808570143
7474,0.356053559872345
7487,0.568072662035141
7488,0.349725523393458
7492,0.726249849113461
7496,0.345353540589056
7501,0.574154516166749
7505,0.529931172000674
7512,0.299502092758056
7526,0.61278931754216
7536,0.630341652555963
7538,0.758386438312896
7539,0.459447073158577
7544,0.664319854610268
7554,0.479254924335137
7564,0.309052443559935
7566,0.741141554643406
7580,0.775256537211752
7581,0.824572165326657
7584,0.302403752914881
7587,0.293993424602955
7589,0.470123450307162
7590,0.444953644780754
7594,0.682289983841003
7597,0.399306098815919
7602,0.893274396373447
7603,0.443361425369112
7605,0.76496450240615
7609,0.391605927226688
7613,0.329892228577003
7619,0.286365033703288
7625,0.340538289555534
7626,0.360119644491294
7636,0.435319011410572
7639,0.786683141075599
7641,0.364650904797429
7643,0.920748025742471
7644,0.278153225713146
7657,0.333691570826626
7661,0.854856227180989
7666,0.282832682000987
7673,0.359246446379015
7683,0.233690589840444
7685,0.328964569944912
7699,0.349116980507004
7704,0.618726866050939
7705,0.524405908562147
7708,0.528017346416746
7728,0.255098844385452
7733,0.345087359413187
7741,0.442526259205759
7743,0.357944377559427
7745,0.331633894520268
7754,0.737309823657811
7756,0.264417129224429
7757,0.340130361250423
7770,0.760926873622057
7773,0.992161676380742
7774,0.439492450747775
7776,0.716525200519951
7777,0.344597812914404
7778,0.369669052710028
7781,0.250384896587104
7784,0.287930836136902
7789,0.834883238009307
7794,0.711520721681494
7799,0.327312891832199
7801,0.673229876943957
7818,0.213244869966289
7823,0.297195160809377
7828,0.386742402618436
7832,0.377137957480735
7839,0.362740919051291
7851,0.802133015587044
7856,0.420160503365094
7868,0.245718330914651
7869,0.244494021342261
7872,0.340321163574101
7874,0.339302236528229
7878,0.390977932722847
7888,0.320352174219156
7913,0.262057664837089
7923,0.365486162306258
7925,0.400275314451894
7926,0.58586303020156
7938,0.319776266420216
7942,0.695923272104357
7945,0.360845503287984
7954,0.725987692881598
7963,0.279975667318214
7969,0.361850940235768
7970,0.467780848841148
7977,0.512624281965406
7981,0.310094785211867
7990,0.255574353249
8020,0.557191538649136
8023,0.389475209296675
8025,0.415601052682433
8034,0.445010522142096
8039,0.460980738571349
8046,0.372833497114175
8051,0.349761195647122
