shot_id,shot_made_flag
4784,0.3891588858807955
4797,0.37029242731108947
4801,0.6913438251150377
4804,0.12766447446013704
4820,0.2317429731015121
4833,0.39473855357289583
4834,0.38909654650796965
4851,0.3270150904220983
4859,0.36798121418773677
4860,0.9138838010305667
4863,0.39873887485489
4873,0.3758290545446524
4881,0.2996139540468373
4892,0.38487608515774124
4908,0.4289484665016925
4911,0.37190696778249843
4915,0.24710315435360153
4922,0.3592157156395704
4929,0.37813596712323366
4936,0.3456999224930828
4939,0.4082869804060498
4951,0.36170986550218154
4956,0.348052211888187
4961,0.4110245574888144
4964,0.3629967946058632
4981,0.39891367171895076
4991,0.9279091306511639
4992,0.29608173519575276
4997,0.34626446891679474
5004,0.30221267414304054
5010,0.3022841538801204
5012,0.39891367171895076
5015,0.18946716991431972
5020,0.37600031157984476
5030,0.35761194997232526
5051,0.9776223261578134
5052,0.388731889182672
5057,0.7455315146945893
5058,0.5530145847722622
5060,0.37937825355807187
5061,0.35232086064119733
5064,0.5564701548055198
5078,0.4432635872675357
5080,0.3769560117131162
5088,0.38588782463729504
5089,0.6566529333088831
5090,0.3673075110346071
5103,0.9130511002840416
5108,0.3698087230297251
5114,0.35333251460680615
5115,0.37548066951867687
5124,0.6575282188225553
5137,0.388731889182672
5139,0.35246052357474617
5144,0.368407363152727
5149,0.7977996707832284
5157,0.32319199673178756
5163,0.32950607647251
5174,0.36151496023455737
5176,0.4205482375094964
5179,0.31638371241477936
5186,0.42910936502049485
5203,0.7750607259618965
5204,0.7474621908445371
5206,0.3271635357938304
5207,0.6970768052111418
5220,0.35344398838952407
5221,0.7462865918532747
5224,0.3805240084094633
5227,0.29091631461931877
5229,0.2565704696155391
5232,0.7470541205964206
5240,0.7470541205964206
5242,0.6793837430069094
5243,0.2982632217919795
5245,0.7118461982966271
5248,0.3662208992810568
5249,0.2496155358365285
5254,0.35246052357474617
5269,0.3549262520403156
5272,0.38616050740068164
5276,0.3792065917591968
5286,0.7459414235284638
5290,0.2969348666095204
5308,0.30535247743825344
5316,0.38928820100291683
5318,0.3558026737955279
5319,0.35804075708167193
5320,0.6707841736716278
5322,0.3453163473442386
5324,0.338005886115453
5331,0.7236456418566768
5336,0.9303304653571675
5344,0.3471476697241974
5354,0.3518175199045359
5356,0.04130255415340439
5358,0.277976357762885
5361,0.37937825355807187
5365,0.7446428069728643
5370,0.6154388411445646
5376,0.3603176775924478
5383,0.3829072210874068
5384,0.37651194145862565
5385,0.3894614984187519
5393,0.771905570392998
5397,0.36186721939753974
5398,0.3828126928987914
5402,0.36589080343573055
5407,0.7010648830726119
5409,0.3792065917591968
5425,0.34123086294828653
5428,0.7230816184610314
5430,0.37219403121917805
5442,0.3894614984187519
5447,0.388731889182672
5470,0.3731157966237535
5485,0.3618602098439808
5493,0.29879665612071554
5502,0.602408803759181
5504,0.3738963019475112
5517,0.2801396617123552
5522,0.3875412554886124
5527,0.7459414235284638
5528,0.29345078033010513
5536,0.610001677198341
5545,0.294456768300142
5576,0.35246052357474617
5577,0.27028304609641407
5592,0.2935630206884515
5594,0.3251418758791216
5595,0.3882444467973839
5596,0.35902967948921105
5599,0.3595756793386461
5606,0.388731889182672
5617,0.38581347915640046
5625,0.8379036429623958
5626,0.253563695971956
5627,0.7025803638270887
5642,0.7230816184610314
5659,0.9612963924671183
5664,0.7686069254237647
5666,0.8724772782117537
5671,0.31769077821168795
5674,0.3880830530436913
5677,0.714282008072036
5681,0.3416792531943059
5683,0.04372660279622242
5700,0.42135357224106745
5713,0.42115468661801114
5715,0.42115468661801114
5718,0.35461959266089277
5726,0.6234350154564752
5738,0.36155528963827144
5741,0.7949286301326298
5743,0.8342764429637778
5753,0.3704621594530766
5761,0.308795197535487
5789,0.6522834339655955
5797,0.3659514595988429
5803,0.2980448570671029
5810,0.43211792843863284
5813,0.32071119777848633
5817,0.3373430412418848
5818,0.3857511504021717
5822,0.27735253379864533
5829,0.37796666412116375
5846,0.5051166411706121
5847,0.28528534897309993
5854,0.286063362528428
5858,0.41553840979631174
5863,0.2972980239527211
5869,0.2630772841792828
5870,0.31771392680247756
5876,0.20424580945964882
5881,0.2765704828214044
5901,0.32133835266693234
5922,0.7072646156073357
5928,0.7474495340500947
5933,0.37499775460926216
5934,0.7474621908445371
5946,0.38954873227789144
5951,0.28593341695646923
5955,0.3374677912086337
5956,0.786775129619341
5965,0.39757881793071725
5972,0.35536200087332986
5981,0.2628543056688064
5997,0.38724857698860005
6005,0.2726520198243681
6009,0.2628086049704258
6010,0.34682231704300703
6015,0.36169121315157554
6039,0.2705251470827055
6047,0.7443448771147472
6051,0.03859095601306885
6056,0.37937825355807187
6061,0.35617646034703343
6064,0.30276275472386194
6065,0.38068461328022274
6070,0.3361991945256738
6085,0.7462865918532747
6086,0.25852682995742926
6091,0.7485637333059717
6097,0.30540755368537204
6099,0.37813596712323366
6104,0.7226326858535139
6108,0.37813596712323366
6109,0.37813596712323366
6124,0.566290901518604
6142,0.7496536143882881
6144,0.38943375507196637
6150,0.37335591955843805
6154,0.388731889182672
6155,0.29664234670897116
6156,0.9776223261578134
6158,0.36169121315157554
6159,0.9775248267606329
6169,0.7461698859588045
6170,0.03924648496698712
6179,0.37908341021457215
6184,0.610001677198341
6186,0.7446428069728643
6204,0.0946296158906898
6230,0.4160136565435426
6231,0.3643692596821795
6232,0.8431946296527799
6235,0.3791217884530866
6237,0.70857598264613
6239,0.38461751440935693
6263,0.355903845575978
6265,0.35165114134230924
6270,0.488462453527087
6271,0.27820537493722275
6278,0.3891252202335448
6279,0.6899857626685589
6288,0.35788704320155823
6294,0.3817585889279127
6295,0.31656177527983714
6302,0.7140588961188907
6306,0.3490694335255783
6322,0.7466394093245545
6324,0.38841750120434876
6327,0.2982011504445805
6331,0.42115468661801114
6334,0.3515756571693508
6338,0.6575282188225553
6339,0.6575282188225553
6362,0.35240622737621785
6372,0.388731889182672
6375,0.7754925609476402
6393,0.28348023634658276
6394,0.4216161473764045
6405,0.9632783886315547
6406,0.5376056194138481
6416,0.7147157652009574
6421,0.37813596712323366
6422,0.27720046845461366
6440,0.9596093186606358
6457,0.7474621908445371
6460,0.7094261567384608
6463,0.39858499163138983
6474,0.7529109131919245
6476,0.3997891559346416
6477,0.38981698262208087
6482,0.7485637333059717
6488,0.35186793986794995
6489,0.32826388231822823
6494,0.3674586986783718
6499,0.7101486617450696
6507,0.32349440527713713
6524,0.3882444467973839
6527,0.3768693448385503
6531,0.33927595428594837
6536,0.3558026737955279
6538,0.10150892207401907
6542,0.792129239980478
6565,0.34567388270650584
6584,0.3860314867323649
6588,0.35566916050725406
6597,0.35566916050725406
6603,0.7462865918532747
6609,0.7462865918532747
6613,0.7474621908445371
6622,0.329605030614292
6630,0.37294521131869
6637,0.2859678002239241
6639,0.7458143124406215
6640,0.30419696731696494
6646,0.3872642154699474
6647,0.4251889449163888
6648,0.9607083449060657
6669,0.333115416540505
6680,0.332577019299238
6681,0.3314492906802443
6684,0.06065693501968691
6693,0.3812846118340213
6694,0.3545610322056555
6704,0.293773484161119
6706,0.3074246324571685
6710,0.38928820100291683
6713,0.3340317596189162
6718,0.2577164409212336
6732,0.38928820100291683
6737,0.3407551563600466
6739,0.3526095705471819
6742,0.37455619824871583
6746,0.6862256887136318
6753,0.3530820108164945
6771,0.2534998812096947
6784,0.2566742882718349
6790,0.9197879571053695
6795,0.38724857698860005
6807,0.3267745619439673
6808,0.3724176706763071
6818,0.2800134765239536
6823,0.3791217884530866
6830,0.4160136565435426
6831,0.34759822612519764
6832,0.3531503866089365
6836,0.3817585889279127
6846,0.35862736615435065
6850,0.3882444467973839
6854,0.38588782463729504
6868,0.7462865918532747
6876,0.6793837430069094
6877,0.6566924344469021
6881,0.19303025007675417
6882,0.37530960895441273
6884,0.37937825355807187
6886,0.34667825887531023
6901,0.37294521131869
6910,0.37690792743769275
6913,0.34977710530260886
6914,0.6919375317927076
6918,0.7452423513407501
6930,0.6329232339203668
6941,0.3271635357938304
6944,0.693852489982828
6945,0.32395241519181195
6947,0.388731889182672
6949,0.7474621908445371
6952,0.4293390395285011
6963,0.6984507967064624
6964,0.7088247283299476
6972,0.7447598704952032
6979,0.4097655383910376
6981,0.3603176775924478
6988,0.7462865918532747
6990,0.34442023548309747
6998,0.35104826207047146
7004,0.3792065917591968
7016,0.6060004316289549
7027,0.3877953916050819
7042,0.2772875997936374
7056,0.27348092254970136
7061,0.30774623799702694
7069,0.7102493939322709
7071,0.3556676089235258
7088,0.7063233882684445
7099,0.3827963690842405
7108,0.37938780692839064
7121,0.7971869272525138
7125,0.7473357230003679
7136,0.591141947121538
7149,0.6575282188225553
7150,0.6156591700262753
7151,0.3511879522317813
7167,0.3820974221454744
7177,0.7447598704952032
7178,0.20068961305818867
7183,0.6256630371728267
7186,0.38588782463729504
7190,0.3075042976179636
7201,0.38748671498019777
7202,0.37408176921025593
7207,0.3463740123466801
7213,0.37375228426822615
7224,0.7742408795701997
7225,0.2961458022603138
7233,0.3724989805493555
7239,0.32188444290822765
7246,0.27636447591512114
7248,0.358054481787807
7261,0.37813596712323366
7264,0.3805240084094633
7266,0.3425468669265528
7274,0.3355791143949109
7279,0.29199877790870943
7293,0.3799137691634234
7315,0.3225293272912854
7322,0.3550161049417483
7326,0.8293041233738834
7341,0.3756276609435092
7363,0.3625303401647664
7365,0.712631738001453
7371,0.3384187059308964
7377,0.3882444467973839
7393,0.7459414235284638
7405,0.27616454739074525
7410,0.2331089835295682
7434,0.6572511051776584
7438,0.38795937085416354
7447,0.7399994095557736
7450,0.6960544285976387
7452,0.36512141341234344
7453,0.23251516615912315
7455,0.32866401520072575
7456,0.37900023769674074
7457,0.849496592352238
7466,0.41068116775338004
7470,0.7548515835274208
