shot_id,shot_made_flag
1478,0.4034217208268921
1485,0.3926992884910866
1491,0.6579054505828872
1494,0.7119483772445379
1500,0.38230073355570504
1501,0.7119483772445379
1503,0.3765403930212183
1519,0.6755947663416848
1524,0.365716439496393
1529,0.7592412771478376
1533,0.7194344329821436
1538,0.9759698234396494
1539,0.3576889164536836
1546,0.414748590257108
1555,0.37044288077654175
1559,0.3335816571738821
1563,0.778091684151456
1565,0.757991235063713
1574,0.3505270358726494
1591,0.3443136375526075
1594,0.24924338866523474
1605,0.29915950643973854
1611,0.3909919605461835
1614,0.37230806807139116
1620,0.3793793224058586
1626,0.31267551963750395
1630,0.39305417991251956
1632,0.3905783599842324
1634,0.34141268420843696
1643,0.3322644409760425
1651,0.40872852970030027
1655,0.36408938199977814
1658,0.249030200913945
1659,0.36233683619698653
1665,0.35381443891754927
1675,0.3717821206561558
1680,0.7327332026824199
1690,0.3428006975255407
1696,0.3029267805990275
1714,0.2796759102634452
1721,0.38976583124070474
1726,0.3515129664585034
1728,0.3785806325591615
1734,0.34363002854617214
1735,0.3304010089125642
1740,0.35470816662387034
1744,0.8354550664077725
1747,0.3325036417632133
1752,0.29848250018970957
1763,0.7206146166513048
1765,0.7178922128316796
1769,0.3667338508781488
1785,0.7059587017998785
1787,0.34994599682157085
1788,0.378152957975348
1793,0.33817396341301775
1800,0.378714769276951
1825,0.40496800827762547
1826,0.7225385771518129
1834,0.35214396712111184
1843,0.3837955991220863
1844,0.36301198026239034
1848,0.350751716418235
1849,0.3551436071136388
1860,0.3879440624484619
1863,0.37735632010214903
1875,0.6804616387274178
1883,0.40455723986663006
1890,0.39113354430830904
1892,0.3833902767691376
1893,0.3786270780463385
1897,0.3389055457038931
1905,0.3897400035265843
1908,0.6418601641251152
1931,0.3293130828433197
1940,0.7203886813974116
1943,0.36789888145856137
1947,0.23438071450609405
1965,0.7587919734610931
1967,0.4001255254879774
1968,0.400877245812817
1972,0.7162563884425355
1982,0.2988211448063155
1985,0.31356751626708895
2005,0.8398721283141374
2010,0.808640475509433
2021,0.36443280685775997
2024,0.8080233704017324
2036,0.39196533165021163
2043,0.6094516392563927
2047,0.6117726011717424
2049,0.3897400035265843
2055,0.32686759853667396
2065,0.4034580100848777
2066,0.30595226481852356
2070,0.29404546668934306
2077,0.8077340776234383
2085,0.63449868441828
2095,0.6252544914984782
2097,0.6812863852502948
2108,0.407448478845982
2112,0.6510848292740183
2113,0.6510848292740183
2122,0.2421635737218575
2139,0.3784308667956632
2144,0.610010634340497
2146,0.32725636961378013
2148,0.18847188728906736
2149,0.7230176412489839
2157,0.3967030234309614
2159,0.37746410849981826
2168,0.3267094501444478
2176,0.35218995624876015
2178,0.6810016668085443
2181,0.2983642763407742
2187,0.7783285960665152
2188,0.3255158637313934
2190,0.2936672707521635
2194,0.35258939485452423
2197,0.26449890763865447
2214,0.3374232936195662
2217,0.21342432093986713
2222,0.3874036995238675
2223,0.2852840070417144
2226,0.32560799334124096
2230,0.7209767160484479
2240,0.4845680566166759
2247,0.3615394156253843
2250,0.3121538576875469
2259,0.6018454090666481
2262,0.35163856712480873
2266,0.3770980042578952
2305,0.3513609397922897
2310,0.3787688794716222
2313,0.33330841400200795
2319,0.8398721283141374
2320,0.7228509118222999
2345,0.2231178859990044
2350,0.6952680422085098
2356,0.36630279671651733
2360,0.6252544914984782
2370,0.4007021429650197
2386,0.38694258121270597
2398,0.370267255890366
2414,0.6668238381070228
2435,0.7178922128316796
2439,0.33062287164976056
2446,0.7133800449030194
2458,0.30501195845297435
2465,0.3272084401413299
2466,0.4019600827775116
2470,0.3799916418103195
2495,0.6694442910542793
2501,0.3651855255219022
2507,0.26558970327616754
2533,0.16325015294665618
2537,0.3716476009944599
2538,0.27821764737884214
2541,0.2653113528029896
2542,0.7178922128316796
2544,0.7287739381640241
2554,0.22303169041676268
2555,0.2422995218657964
2565,0.5572553329039288
2575,0.7177748958087977
2586,0.6020729447702156
2588,0.35432255621467074
2594,0.6952450173130037
2617,0.455583512253956
2618,0.34209925308817485
2623,0.9800205080683413
2631,0.5467828251852525
2640,0.31401936815199327
2642,0.7189906930780592
2647,0.392310171697461
2663,0.38515637850096146
2664,0.3481888840096658
2676,0.39951819296812563
2680,0.8997409366946763
2681,0.40179591086973737
2691,0.33709364225394267
2693,0.3784308667956632
2695,0.4203462150022649
2704,0.3528300368929037
2708,0.3367957286626796
2709,0.9048179139431507
2717,0.721262468915987
2722,0.4019600827775116
2728,0.3311063588879478
2732,0.7113726206635784
2743,0.3602083543518344
2752,0.2583447772295736
2757,0.6681482367168302
2761,0.35273194447793155
2769,0.26276727394622856
2771,0.31247536444840185
2774,0.38144838730157804
2776,0.3620805727018121
2781,0.32776620767049985
2793,0.3131177397150082
2799,0.3335563866716317
2803,0.3242403636395669
2811,0.33254648863107306
2818,0.351998924039404
2824,0.44922891030478446
2828,0.7206146166513048
2829,0.3501414241246702
2830,0.3903167502322282
2842,0.6712242532223999
2847,0.7322338810116771
2848,0.33465323598346775
2868,0.3092257802697716
2870,0.3255158637313934
2885,0.21483075394384643
2886,0.38812964568970937
2889,0.6756136510852604
2903,0.3867400853325497
2904,0.6712242532223999
2918,0.8376484122661219
2919,0.3501414241246702
2922,0.3923147940803866
2923,0.3207106963408489
2931,0.3255158637313934
2945,0.3483931629623716
2955,0.3447022620385043
2957,0.6839647753985902
2960,0.7189906930780592
2963,0.28789118281299975
2966,0.718409796785309
2972,0.6569570589185546
2974,0.3394648354018698
2982,0.32444888698818564
2984,0.65665446157865
3016,0.4313041216651914
3021,0.34649194130213923
3023,0.718409796785309
3025,0.3909919605461835
3029,0.2783594353663802
3034,0.7113726206635784
3038,0.3521067206617349
3040,0.3849373015962274
3051,0.777169174133939
3062,0.29703877355153285
3069,0.36700491086479814
3071,0.3243351377291126
3076,0.9179887882691711
3079,0.30009797532436633
3081,0.2567451904468305
3082,0.40033773375369264
3084,0.8405036374120168
3098,0.3939592430124179
3104,0.421086825042498
3105,0.4039732353417299
3114,0.7425641422996923
3118,0.3796357553915257
3122,0.26666715785345735
3132,0.2754395456963198
3138,0.3724627133342375
3141,0.414748590257108
3156,0.7169110468355839
3162,0.7431183270018207
3167,0.37586629501909063
3170,0.37733110149491245
3171,0.3052187159071389
3172,0.36643280934793365
3176,0.9802584382915029
3180,0.35707919145611483
3189,0.27751519241846023
3198,0.35235980094910946
3206,0.3014411511476711
3215,0.36267630071026297
3222,0.7070103702669022
3228,0.3132869358547035
3229,0.3292534380069571
3232,0.20983611677807007
3233,0.23131347564579233
3238,0.3650501180928639
3256,0.44054164469449525
3264,0.6496639968412954
3273,0.3909919605461835
3275,0.7071344624409677
3285,0.6869376572431404
3289,0.2953436285375356
3294,0.34203608307929095
3306,0.39109384206951076
3311,0.7404108321255596
3318,0.35291591252979165
3322,0.7091951102010288
3324,0.3588873479247382
3334,0.6773504188489232
3341,0.3972447210774436
3345,0.2754492038269488
3346,0.9257711229650911
3352,0.26454411718023374
3368,0.3435681329248873
3371,0.21905597633712506
3372,0.3925631121453763
3375,0.40054634845850684
3384,0.3553193434767818
3387,0.3208784598046817
3393,0.3632241604114954
3406,0.40054634845850684
3411,0.6366302725309193
3412,0.6496867402154903
3414,0.6037793772228801
3417,0.7414863792060712
3420,0.7505286771957087
3423,0.7466989733301252
3436,0.26994809841117634
3438,0.7450432462278915
3442,0.3242971957440779
3443,0.3588873479247382
3451,0.3021146313676716
3461,0.35333492163271896
3489,0.33132611905884685
3491,0.5885966173482039
3510,0.6610837883888525
3515,0.601735229769232
3527,0.3414779988970469
3530,0.36977735882432616
3540,0.34970296510100934
3582,0.2647753092049541
3604,0.3551436071136388
3605,0.3228492611859842
3609,0.2811454389370198
3624,0.20634505215214857
3628,0.7505286771957087
3630,0.31205245641859597
3641,0.2727619541983305
3642,0.24776152361667186
3648,0.351985864124963
3650,0.9804228459490254
3652,0.8696585089587887
3660,0.40054634845850684
3664,0.2846093702961031
3670,0.285743526945334
3672,0.3524917563879916
3680,0.4445046792897504
3682,0.9804803627738782
3685,0.6354821269070798
3686,0.3304897545802593
3689,0.3493479192182394
3705,0.35375177705317573
3712,0.2750702239160834
3713,0.3564513944485489
3719,0.2687272938480113
3721,0.3070453955101688
3723,0.7871260528539348
3724,0.2616128792273182
3727,0.30239565347052133
3733,0.5924043358641481
3734,0.39026112252438794
3742,0.3431010499244663
3770,0.22066413014083777
3777,0.3795878416171986
3778,0.3906026870749789
3780,0.3521345525154782
3783,0.33615823262643085
3784,0.37542480959692137
3788,0.34893442609823133
3790,0.34893442609823133
3794,0.3782763343101021
3795,0.3821993491225312
3796,0.38755348459824007
3801,0.5951174898194165
3806,0.3656430349590899
3813,0.3923147940803866
3814,0.3923147940803866
3818,0.718446840636304
3824,0.3840361110194722
3836,0.3102504850865582
3853,0.42674350447450027
3855,0.34359631700699345
3858,0.3632391248451544
3861,0.7411673960802599
3866,0.29738247218388747
3870,0.39329526252628944
3874,0.9337095978595997
3876,0.23673027945514225
3878,0.34399567073698367
3890,0.3879716836726285
3900,0.8465379397179698
3904,0.3648747715742381
3906,0.40016236856733245
3907,0.38950928596463386
3908,0.3859331824507459
3912,0.3832905461460637
3918,0.899899700384343
3923,0.9352151195451099
3924,0.36766262552675866
3925,0.24940409174980532
3927,0.708725070450144
3955,0.9173459941968771
3964,0.43296302323741886
3969,0.35218995624876015
3974,0.738861067723877
3976,0.3834067536961596
3984,0.3157086031911789
3991,0.39026172791533553
3993,0.9806198904231429
4009,0.3098461363381291
4011,0.3909919605461835
4020,0.3551172419824672
4033,0.3711093992143214
4041,0.3968606626563107
4045,0.754071983270311
4052,0.34784305094667
4055,0.389576592073578
4056,0.3984709567276752
4057,0.35620870781779346
4067,0.9803984775696926
4069,0.3880229264063358
4077,0.3064152967973033
4094,0.4195099563996645
4095,0.4142226120887532
4100,0.3551172419824672
4119,0.35291591252979165
4130,0.6509282122479864
4131,0.37733110149491245
4132,0.5906002245888029
4134,0.5607088617015801
4137,0.6509172497149054
4138,0.34286690091541927
4143,0.3114471893256239
4145,0.3298397948745153
4148,0.3603019050076317
4163,0.2120732148241672
4166,0.387428374954404
4169,0.7624593853502056
4170,0.43775405247386856
4174,0.4243241297860881
4180,0.3667183256919332
4199,0.9803573404444172
4201,0.34511336327483066
4203,0.38419818455590027
4210,0.049233375871617774
4211,0.3260637301482565
4213,0.9347724015511767
4225,0.38822862745355013
4235,0.2960868070308209
4242,0.3509071420024851
4245,0.3728999572938548
4250,0.3975086709019867
4252,0.3907492646339061
4254,0.33330841400200795
4263,0.35514410079334907
4264,0.35514410079334907
4268,0.36741918134801643
4270,0.3857433566388875
4282,0.7473833006221766
4283,0.3610170179968497
4291,0.3692161659401213
4304,0.39029589684247457
4306,0.350751716418235
4309,0.33053179645774855
4310,0.32669163061599216
4313,0.2540101318088079
4314,0.36388881601126144
4315,0.3482812087550673
4321,0.39657112341407347
4324,0.39472618962755057
4325,0.39951819296812563
4328,0.3678323951447299
4329,0.3521658431248962
4332,0.3897381603629061
4337,0.3713977474152002
4342,0.38755348459824007
4344,0.3892502619627873
4352,0.3641693009837438
4355,0.344571926243429
4366,0.3349893750495545
4371,0.3284971705786796
4372,0.3787625640659602
4376,0.3306345038000852
4384,0.3485182713285002
4387,0.3325036417632133
4389,0.39026172791533553
4390,0.32373751405997037
4406,0.2930668237858891
4407,0.8391448782029287
4409,0.9806198904231429
4410,0.7466989733301252
4424,0.34543365202679244
4434,0.3428019934781435
4452,0.3987277125991219
4460,0.3727669076128751
4470,0.6972084859809886
4480,0.3728316841116034
4496,0.907345590129156
4503,0.2875653944585924
4512,0.3874036995238675
4518,0.7001961778379988
4519,0.3755947290138103
4522,0.35194164049513266
4525,0.37590273702872845
4537,0.698645118947371
4546,0.27573091945529926
4547,0.8750543131473081
4553,0.40455723986663006
4556,0.3901221523516726
4558,0.8067681538604738
4563,0.20949569166695609
4568,0.30295462888748964
4574,0.7965796494946136
4578,0.18491257516274803
4587,0.36782436255779816
4592,0.6060743465463718
4610,0.3522279857038645
4615,0.5078319141603775
4619,0.3887650526176938
4620,0.582401847824052
4625,0.6213282301733312
4635,0.3629464975893886
4636,0.36683055114251983
4641,0.3894961367551605
4650,0.34348792877254214
4653,0.7465334002542332
4665,0.3064535104366484
4668,0.9253856495844655
4669,0.2547743886866623
4670,0.29860976852519405
4674,0.3304897545802593
4675,0.37057389178575806
4676,0.2976841214610241
4679,0.2830707996983684
4680,0.743651115013851
4686,0.30003383310496146
4699,0.40822076779608274
4713,0.6740434653284881
4718,0.37320082159767765
4721,0.34706233199628844
4722,0.34579786200064866
4724,0.35139846999119617
4730,0.9054844433630503
4731,0.30771777564732233
4735,0.37586629501909063
4743,0.3438044186552787
4745,0.27515841804354835
4746,0.6561791073639593
4747,0.3624865124921147
4748,0.35210905701046524
4769,0.40054634845850684
4771,0.39620836448397045
4774,0.2790425309780462
4784,0.38755348459824007
4797,0.3730981044489423
4801,0.6872238856647297
4804,0.12596654496757004
4820,0.2308947007316906
4833,0.39458853375639324
4834,0.38922540611268225
4851,0.3250017365494656
4859,0.3669727507622035
4860,0.9176546208953178
4863,0.40037119874764926
4873,0.3771595162513034
4881,0.29860976852519405
4892,0.38223758035418665
4908,0.43953369185859836
4911,0.3763348838653786
4915,0.23110303754665107
4922,0.35707919145611483
4929,0.37735632010214903
4936,0.3463295244222021
4939,0.4115207771380933
4951,0.36847529178531163
4956,0.35095168446990366
4961,0.4211216877545822
4964,0.3697705127642687
4981,0.40054634845850684
4991,0.9340292279169644
4992,0.2932512134937168
4997,0.3444120101150072
5004,0.2993648354048849
5010,0.2987075390645861
5012,0.40054634845850684
5015,0.187199873004528
5020,0.37794653435337955
5030,0.35651273734988836
5051,0.9806198904231429
5052,0.3879440624484619
5057,0.7456908689567131
5058,0.5521952216951567
5060,0.3788472895553856
5061,0.3509590234906441
5064,0.5543732722685553
5078,0.4409399961032606
5080,0.37557323722617153
5088,0.38574010049581986
5089,0.6554785500394292
5090,0.3654054933736737
5103,0.9254520142134461
5108,0.36806291485076353
5114,0.35139846999119617
5115,0.37097323388043246
5124,0.6564927685380767
5137,0.3879440624484619
5139,0.350751716418235
5144,0.356478647415554
5149,0.8131514120298671
5157,0.3227167141849254
5163,0.32518733604086036
5174,0.35962392463407133
5176,0.42329209305108995
5179,0.31683665525288773
5186,0.44188345732447554
5203,0.7755333485938063
5204,0.7525461489810703
5206,0.3255158637313934
5207,0.698602748214683
5220,0.3549124960433194
5221,0.7500407661363853
5224,0.37984802000688556
5227,0.2863831399361807
5229,0.2535680219836474
5232,0.7480515083086504
5240,0.7472120228093285
5242,0.6739913845568271
5243,0.29579583526131237
5245,0.7122761587077133
5248,0.36545166314220856
5249,0.2470724336028084
5254,0.350751716418235
5269,0.3538310311172586
5272,0.3891729128429976
5276,0.37867564873271475
5286,0.751046289887218
5290,0.29336436220352047
5308,0.30049235709015276
5316,0.39126176133817736
5318,0.35273194447793155
5319,0.35687730081341273
5320,0.6628151131295528
5322,0.3437542713210102
5324,0.3359304303785531
5331,0.730266722763711
5336,0.9357658706855139
5344,0.3459661324888753
5354,0.35046498423702266
5356,0.03823247741266281
5358,0.27704851027487365
5361,0.3788472895553856
5365,0.743651115013851
5370,0.6254873643967531
5376,0.3616246323752137
5383,0.38222978100652744
5384,0.3747638265177779
5385,0.3914354431458682
5393,0.7873373896260558
5397,0.3628624409966565
5398,0.3816990628512452
5402,0.3656714826899605
5407,0.710548084918758
5409,0.37867564873271475
5425,0.3404856383768687
5428,0.718446840636304
5430,0.37149529126307734
5442,0.3914354431458682
5447,0.3879440624484619
5470,0.3713736397158133
5485,0.3623721006425944
5493,0.29685190819166496
5502,0.6045704770792248
5504,0.37242617918680865
5517,0.2774518172510927
5522,0.38907985274512125
5527,0.751046289887218
5528,0.2940167398674453
5536,0.607963668123496
5545,0.29200997240579885
5576,0.350751716418235
5577,0.2693713191648461
5592,0.29257080119127055
5594,0.3221621556209442
5595,0.38986118590209184
5596,0.3580980190173527
5599,0.3588873479247382
5606,0.3879440624484619
5617,0.38550391016000995
5625,0.8429858999404946
5626,0.2510278156570464
5627,0.6966859544773099
5642,0.718446840636304
5659,0.9636266595159906
5664,0.7644360632009737
5666,0.8777927231236562
5671,0.3170567421772091
5674,0.3900538048664967
5677,0.7117671529190899
5681,0.3411011876836233
5683,0.04199867248371113
5700,0.41811227447385696
5713,0.4203462150022649
5715,0.4203462150022649
5718,0.3526138430172103
5726,0.6237904516453785
5738,0.3662209506296092
5741,0.8038353044807924
5743,0.8436661494627139
5753,0.3729129587653398
5761,0.3059006761281958
5789,0.661362990183667
5797,0.3656163924016076
5803,0.2964801794239021
5810,0.4313041216651914
5813,0.31966779746399393
5817,0.33526608618402015
5818,0.3846170028178659
5822,0.27463379297520474
5829,0.3468055818125916
5846,0.5091231682950931
5847,0.28251850422013614
5854,0.2825848315847222
5858,0.4122575637134157
5863,0.29136967518628976
5869,0.2647665319122131
5870,0.31625899463750395
5876,0.20183747614813055
5881,0.2754492038269488
5901,0.31931575926050265
5922,0.7057105239361767
5928,0.7537053259885981
5933,0.3729875698242631
5934,0.7525461489810703
5946,0.397049880535563
5951,0.28835463478473233
5955,0.3361414409273519
5956,0.7904473550154199
5965,0.40334048943400325
5972,0.35683428802390293
5981,0.2619584896901174
5997,0.3852286620111933
6005,0.26928965150367534
6009,0.26238913682460685
6010,0.3463317172821817
6015,0.36247856666721645
6039,0.2710615232925997
6047,0.7435134515037419
6051,0.0356105937890655
6056,0.3788472895553856
6061,0.3552197727561247
6064,0.3000467145875859
6065,0.3824285859144205
6070,0.33571620503074084
6085,0.7500407661363853
6086,0.25621395826138665
6091,0.7563163301771293
6097,0.3072373175157391
6099,0.37735632010214903
6104,0.7225019662558785
6108,0.37735632010214903
6109,0.37735632010214903
6124,0.5277309090641187
6142,0.7575610346163064
6144,0.39693380235497133
6150,0.3705621915314101
6154,0.3879440624484619
6155,0.2956763081477951
6156,0.9806198904231429
6158,0.36247856666721645
6159,0.980472168792577
6169,0.7451822543366948
6170,0.03617300437250836
6179,0.3893538763153524
6184,0.6077887319008985
6186,0.7429071057867754
6204,0.09268481171792661
6230,0.414748590257108
6231,0.3645645182332835
6232,0.8598439288132766
6235,0.37835986849267467
6237,0.7057627254552677
6239,0.3837671486108155
6263,0.35514410079334907
6265,0.34970279977058527
6270,0.47043655978466753
6271,0.27777498211289375
6278,0.38955411801429596
6279,0.682752268458704
6288,0.35720162658222254
6294,0.38122645268526023
6295,0.3149415063140808
6302,0.7214257575068792
6306,0.34601128104288503
6322,0.7503669498944479
6324,0.3900346294732759
6327,0.29680806926616404
6331,0.4203462150022649
6334,0.3504846814287239
6338,0.6564927685380767
6339,0.6564927685380767
6362,0.35148139925123323
6372,0.3879440624484619
6375,0.7767529727712355
6393,0.27516460695338196
6394,0.4263221853072988
6405,0.9680602462405676
6406,0.5125919510149108
6416,0.7142547748279007
6421,0.37735632010214903
6422,0.2744817440000813
6440,0.9642693801425264
6457,0.7525461489810703
6460,0.7084379135563854
6463,0.4054210587009903
6474,0.7594798608845739
6476,0.4086758413352509
6477,0.39293300888882665
6482,0.7563163301771293
6488,0.3504804863195355
6489,0.32566436161281476
6494,0.36876661556209045
6499,0.7128455089859596
6507,0.32031855963739736
6524,0.38986118590209184
6527,0.37506504486405234
6531,0.33626158146748686
6536,0.35273194447793155
6538,0.10086270922985127
6542,0.7988842893895921
6565,0.3475698290975314
6584,0.3870970896410988
6588,0.35740197642488347
6597,0.3567999844138132
6603,0.7500407661363853
6609,0.7505331899091972
6613,0.7525461489810703
6622,0.3302261938748477
6630,0.3699964234527522
6637,0.2850231899120622
6639,0.7503970131606528
6640,0.3033929375912422
6646,0.3819830223262415
6647,0.4277372453165319
6648,0.9658496099782636
6669,0.33163526619749795
6680,0.33334660133644933
6681,0.32898386630532767
6684,0.056641151333439034
6693,0.3829090138172784
6694,0.353104562805975
6704,0.2923867924076968
6706,0.3063183927461069
6710,0.39126176133817736
6713,0.33336697504690077
6718,0.2558404887779596
6732,0.39126176133817736
6737,0.3396803762836508
6739,0.3510913467569874
6742,0.37385574516410064
6746,0.6831203875604099
6753,0.3519893319804397
6771,0.25096121029525575
6784,0.2552354123265904
6790,0.9245329087049494
6795,0.3852286620111933
6807,0.32473327815454534
6808,0.37129944067472487
6818,0.2770006513572951
6823,0.37835986849267467
6830,0.414748590257108
6831,0.34641944828854776
6832,0.353680051018488
6836,0.38122645268526023
6846,0.36101009415318996
6850,0.38986118590209184
6854,0.38574010049581986
6868,0.7500407661363853
6876,0.6739913845568271
6877,0.6537902173518404
6881,0.18963102919855268
6882,0.3715247092860967
6884,0.3788472895553856
6886,0.3440258121993576
6901,0.3699964234527522
6910,0.37381108453453105
6913,0.3510646038412415
6914,0.682173789131239
6918,0.7491626306053369
6930,0.6322994484117346
6941,0.3255158637313934
6944,0.6895213247024988
6945,0.3221539989718608
6947,0.3879440624484619
6949,0.7525461489810703
6952,0.40318955951768937
6963,0.6956985003883698
6964,0.7054991517221239
6972,0.7490221648651428
6979,0.38401559674890073
6981,0.3616246323752137
6988,0.7500407661363853
6990,0.3449483562695803
6998,0.34893442609823133
7004,0.37867564873271475
7016,0.6037793772228801
7027,0.39793561860408166
7042,0.27457301482925855
7056,0.27113926666521804
7061,0.30821594306419886
7069,0.7087031906715209
7071,0.3535414968152306
7088,0.7046215566591443
7099,0.3822638461192376
7108,0.37843349841585494
7121,0.8136217486947954
7125,0.7518999402694975
7136,0.5862405483734523
7149,0.6564927685380767
7150,0.61495011746427
7151,0.34907417629352644
7167,0.3824758718472492
7177,0.7490221648651428
7178,0.20111781417222963
7183,0.6245785105338884
7186,0.38765441502854187
7190,0.30499532464780493
7201,0.3913930459935217
7202,0.3718169880214245
7207,0.34385103850325116
7213,0.37114411899361455
7224,0.7809104334905195
7225,0.2967517638350939
7233,0.3697076453901238
7239,0.31928346301963756
7246,0.27810698451303134
7248,0.35736904469556036
7261,0.37735632010214903
7264,0.38031429224180224
7266,0.3431764622196359
7274,0.33359496058113003
7279,0.29100963881282627
7293,0.3790778723924012
7315,0.32479288840823795
7322,0.35314612681603796
7326,0.8357064167561702
7341,0.3865809598936329
7363,0.36132996471568823
7365,0.716385292196102
7371,0.33634239317423786
7377,0.38986118590209184
7393,0.751046289887218
7405,0.27573091945529926
7410,0.2321804541961979
7434,0.6587202917893134
7438,0.3764708645592708
7447,0.7387316608155963
7450,0.7076298459013978
7452,0.3680591697966183
7453,0.22314859478315716
7455,0.327675994227183
7456,0.3803590224938179
7457,0.8660946832675003
7466,0.41955024650153605
7470,0.7612121033714404
7474,0.36951715590556844
