shot_id,shot_made_flag
2065,0.3920908163993535
2066,0.29349556564387624
2070,0.3684585539308776
2077,0.8170628400650626
2085,0.7235399938111533
2095,0.7250383445573431
2097,0.7201182868660114
2108,0.4355309400831831
2112,0.6996573138697499
2113,0.6962158737340671
2122,0.15674875458277343
2139,0.40301947440907054
2144,0.602395993786699
2146,0.3040333464316366
2148,0.16867284922426415
2149,0.7390118380507046
2157,0.3305877488480451
2159,0.34013114990895754
2168,0.3917690655010807
2176,0.2727689185528388
2178,0.692960463287286
2181,0.25643700457145435
2187,0.7598140564500262
2188,0.3028548972242905
2190,0.3283030791109616
2194,0.423431444657492
2197,0.28938217068338207
2214,0.3395454365808772
2217,0.17892374480782985
2222,0.41990979534534656
2223,0.31567152221136785
2226,0.3433883659902585
2230,0.7281141288405619
2240,0.4382126482271019
2247,0.3170774623983752
2250,0.3016365790496085
2259,0.5989952771871149
2262,0.401061844558697
2266,0.41045411724863967
2305,0.32460421946968654
2310,0.351474277770793
2313,0.4286642197955807
2319,0.8165311626240674
2320,0.7252784019733002
2345,0.23147824697094907
2350,0.7244411944311776
2356,0.36017430928609395
2360,0.7195077618648114
2370,0.44682634588243664
2386,0.38611595584189257
2398,0.33630466909999823
2414,0.6352483899507537
2435,0.7421595615815233
2439,0.43207987129550307
2446,0.7221492631400296
2458,0.28011745326128745
2465,0.28665352730391364
2466,0.38595952326163274
2470,0.3166943878474162
2495,0.6632679805964832
2501,0.31791664306939116
2507,0.2776882570214866
2533,0.14192309020666266
2537,0.38687505080731494
2538,0.3192310533172209
2541,0.2674163894723332
2542,0.7894191619198736
2544,0.779161532739979
2554,0.27315355338762404
2555,0.22958473404316473
2565,0.42745966356572446
2575,0.7082056460003088
2586,0.6591025163721982
2588,0.41480692962357246
2594,0.7064435660459851
2617,0.40654943947369493
2618,0.2662964005332993
2623,0.9799442306751234
2631,0.6025244338229481
2640,0.2631094645139962
2642,0.7614385414686218
2647,0.41307583284422333
2663,0.42759735020598777
2664,0.3664817425592878
2676,0.4044854266130513
2680,0.9440003101137542
2681,0.4048879880383102
2691,0.315422091407531
2693,0.43861259045711065
2695,0.4822422076835524
2704,0.2539095117818019
2708,0.40161555289574746
2709,0.951960419283769
2717,0.769348229742169
2722,0.4245030269385047
2728,0.3762601239602745
2732,0.6662366480818807
2743,0.37206427412444687
2752,0.28469098193388154
2757,0.6352483899507537
2761,0.3744705829119157
2769,0.2644608873863289
2771,0.3122298694387691
2774,0.3320552240513146
2776,0.3317849400883553
2781,0.28323131571765625
2793,0.3581962105615959
2799,0.33818427974033877
2803,0.30242320290027763
2811,0.35537211126390494
2818,0.32976083019922064
2824,0.4827194863016204
2828,0.7653525098527297
2829,0.35973072761254704
2830,0.3642215033798454
2842,0.6596732244700794
2847,0.7432138269105365
2848,0.3132308807077026
2868,0.31932135927143124
2870,0.2675899456417412
2885,0.19689820487746867
2886,0.37594249859887474
2889,0.5426046587077732
2903,0.3864529527055049
2904,0.6655058995962011
2918,0.7950158443897597
2919,0.34136192103196605
2922,0.4099884762024229
2923,0.36264567605269715
2931,0.3326897340442984
2945,0.3963194686209326
2955,0.3839116547186685
2957,0.6700022618463922
2960,0.719314392937489
2963,0.2846101576524064
2966,0.7293255055849521
2972,0.7121382595668004
2974,0.338286647472598
2982,0.2721635892463814
2984,0.6704850894151193
3016,0.41042242499235415
3021,0.3319899413586637
3023,0.7368866709096467
3025,0.39414920310259305
3029,0.2661010718205733
3034,0.6975737872135443
3038,0.3320169559218672
3040,0.407930325838039
3051,0.721733974755855
3062,0.2767192730256049
3069,0.2646656142487574
3071,0.31893218635554677
3076,0.9333196457407011
3079,0.35104010756315807
3081,0.25587342362657883
3082,0.4017960179486464
3084,0.8249454383452326
3098,0.40005202505010273
3104,0.40292774089011185
3105,0.47141244292234374
3114,0.7321674455186468
3118,0.39530908629759454
3122,0.28010349033391113
3132,0.27018964321166705
3138,0.35712926395067285
3141,0.21968036364281726
3156,0.6923274626213145
3162,0.74359266525627
3167,0.36601475314228193
3170,0.36528602415814604
3171,0.2536137570137207
3172,0.34252312800769213
3176,0.9800246952124971
3180,0.39146882240939773
3189,0.29932063587288316
3198,0.35056257896347776
3206,0.3693410648796628
3215,0.28542298243078557
3222,0.7283669761068667
3228,0.35001194029474797
3229,0.2889118959802621
3232,0.2348917709875621
3233,0.2213873580578679
3238,0.27250521689033386
3256,0.22006205185644373
3264,0.7101210043057569
3273,0.3786476292507385
3275,0.6996108634414286
3285,0.6124872420005079
3289,0.25083121627095617
3294,0.3615999773024053
3306,0.4006229056228845
3311,0.6649623620521563
3318,0.3542321668517797
3322,0.6363787710282169
3324,0.32418075113266676
3334,0.6659051235782402
3341,0.39382398478678393
3345,0.26151604549480867
3346,0.9287709860868772
3352,0.2796718960224157
3368,0.3525458625999657
3371,0.16654258193878868
3372,0.3975212580032601
3375,0.399386934455655
3384,0.31274830131260756
3387,0.34741331757811866
3393,0.35964335391392743
3406,0.4102635361272136
3411,0.7230179713816418
3412,0.6627023288915664
3414,0.7112280764552624
3417,0.7145361162330051
3420,0.7549253311333126
3423,0.7300478991778457
3436,0.3082592055448389
3438,0.7372302511804367
3442,0.23435354131010108
3443,0.30393785289522024
3451,0.2701348719914723
3461,0.40898754818301275
3489,0.2196436939789998
3491,0.7344624507359878
3510,0.7727326320142605
3515,0.6017501133588967
3527,0.3331835051628104
3530,0.2778475383223421
3540,0.291594766548865
3582,0.21793228137650952
3604,0.2970543434265349
3605,0.3484042637349045
3609,0.3001318467098536
3624,0.2392049223975013
3628,0.7823466360917886
3630,0.2963991764889313
3641,0.2976743409159218
3642,0.282710999008384
3648,0.39578453738367253
3650,0.9800124762603182
3652,0.868639662820001
3660,0.36244795470711744
3664,0.2773910424291658
3670,0.3157224114340922
3672,0.37499436518730167
3680,0.41533540366777566
3682,0.9803551454313534
3685,0.7197803785827124
3686,0.3070150991955939
3689,0.4048876901125332
3705,0.3967806442715319
3712,0.19575777088167412
3713,0.2671193326894017
3719,0.24495137233797776
3721,0.2655158017095187
3723,0.9248382268968074
3724,0.22164696842288048
3727,0.25098541094895943
3733,0.5251037662649466
3734,0.4186190959468714
3742,0.3302428540998149
3770,0.18280831699103406
3777,0.33216216114510555
3778,0.33771187776024314
3780,0.415156481669679
3783,0.3939307485190122
3784,0.3396572771678465
3788,0.32147554303696557
3790,0.34262299580866473
3794,0.3420080382342746
3795,0.44341803764729676
3796,0.3763962275074362
3801,0.6565657638782769
3806,0.38634296247856675
3813,0.4058742188370497
3814,0.40829113198565653
3818,0.6871357100841506
3824,0.38137872437329035
3836,0.46656979555442957
3853,0.3929255260385297
3855,0.2920914721030007
3858,0.42685729838584757
3861,0.7445664194281634
3866,0.27625567438837284
3870,0.3945630276759783
3874,0.9647110402710691
3876,0.2555937390544595
3878,0.2757934114376474
3890,0.41848659065153226
3900,0.871172300345217
3904,0.3435369823449175
3906,0.3953925145039872
3907,0.33298760647747616
3908,0.3242608597443024
3912,0.42589681929516227
3918,0.9169911871664347
3923,0.9458295789004745
3924,0.410193110048772
3925,0.40005173350446066
3927,0.7525192804669135
3955,0.9473562541267204
3964,0.40455988495285233
3969,0.20229585756126897
3974,0.7417528790410686
3976,0.25845814244374854
3984,0.2800955726545271
3991,0.39726798892702314
3993,0.9807909294900914
4009,0.32054033316221375
4011,0.38372693332737173
4020,0.38085198598240433
4033,0.37320296739972536
4041,0.40243867177912707
4045,0.7729780716318297
4052,0.3708133276415746
4055,0.3580054669882049
4056,0.36003632191301965
4057,0.3654122049164311
4067,0.9808475613419788
4069,0.4167454669464671
4077,0.34262877526331137
4094,0.3994609448607598
4095,0.34973726394944166
4100,0.42012530128478975
4119,0.3386585277960981
4130,0.716540649977186
4131,0.37300055550380445
4132,0.7189248818573575
4134,0.6158863807577749
4137,0.7145245833677598
4138,0.3928934928425591
4143,0.2849491810906323
4145,0.3666907248685004
4148,0.3312309691701923
4163,0.18620805099422477
4166,0.3667078935840663
4169,0.7653268372989579
4170,0.41678537008814526
4174,0.21648834694354774
4180,0.3079079310466853
4199,0.9799144729145144
4201,0.34970953893528967
4203,0.38159155766284325
4210,0.04675292338500971
4211,0.35642831237278194
4213,0.9460355987252954
4225,0.4079012827953563
4235,0.3131589283288211
4242,0.34218225116861145
4245,0.3404314728876212
4250,0.4109647610348587
4252,0.4041801172773591
4254,0.22350143429411026
4263,0.3548411393754748
4264,0.2942472223126701
4268,0.3298621579157184
4270,0.3773964672996521
4282,0.7326081124345836
4283,0.3623686617653733
4291,0.37752050878459675
4304,0.37659456559276583
4306,0.3326314764003182
4309,0.27466949734858714
4310,0.32198712240710886
4313,0.22318866940945253
4314,0.3259649865978995
4315,0.33248119592662895
4321,0.3974552857520797
4324,0.3472685128898563
4325,0.33474724334493544
4328,0.3305378713371139
4329,0.3521282217770182
4332,0.342812019184917
4337,0.35492584352728956
4342,0.35433985074926216
4344,0.40234108661581736
4352,0.35287047393976245
4355,0.36995456353537703
4366,0.3033520716533982
4371,0.3352468727601871
4372,0.40199233864731854
4376,0.27678837783701693
4384,0.29791271245796946
4387,0.2987297691258237
4389,0.38158829769264335
4390,0.3610480325775902
4406,0.3486271068866277
4407,0.8594301392978687
4409,0.9803479361970184
4410,0.7754600205828422
4424,0.40180492298358883
4434,0.3111693840652525
4452,0.38329495039268224
4460,0.3439339076767809
4470,0.7022969269679646
4480,0.35173874921769366
4496,0.9160128384872115
4503,0.29074589165200915
4512,0.38882937577921894
4518,0.6953910742737279
4519,0.3906058501054881
4522,0.3028821062445576
4525,0.3915203387753051
4537,0.5678511730045582
4546,0.27553901648068146
4547,0.8915027002769833
4553,0.39826974757998135
4556,0.33808065418009514
4558,0.7735942982833208
4563,0.16904596519518822
4568,0.2779313205910616
4574,0.8751848890203884
4578,0.22015731214555267
4587,0.36100027444894645
4592,0.620137353772998
4610,0.35315483351520754
4615,0.43699380521409703
4619,0.358055614914391
4620,0.5814253956338462
4625,0.8093150167468861
4635,0.3616567750447467
4636,0.3921672607186966
4641,0.3866469877880878
4650,0.29897941363644026
4653,0.7666401025966668
4665,0.28752075684442724
4668,0.9354129178767682
4669,0.31236325544810395
4670,0.32537362120484536
4674,0.26090955744875005
4675,0.4020035825965819
4676,0.3658101366001645
4679,0.26702506347271276
4680,0.7567139452014642
4686,0.30291837206380795
4699,0.44215510931566904
4713,0.6846596582972012
4718,0.32091286066231284
4721,0.34006773158760106
4722,0.2729378579068644
4724,0.3268819054807468
4730,0.8836601228853547
4731,0.3253030900803847
4735,0.3614606786937247
4743,0.3070362802226272
4745,0.32113702084252865
4746,0.6953698477719363
4747,0.33027945692692384
4748,0.3114101411039072
4769,0.41305890021902747
4771,0.3834525431968317
4774,0.29395726563000213
4784,0.3521862898632462
4797,0.386943669645753
4801,0.6989760735119213
4804,0.21946061286221608
4820,0.29138075342230285
4833,0.38197397805762984
4834,0.38561828033357837
4851,0.306373173406858
4859,0.3592791656217968
4860,0.9505237451476749
4863,0.4031034053082484
4873,0.44935716727498887
4881,0.26182497537870314
4892,0.33463799373411857
4908,0.2560199240718772
4911,0.28690191198882187
4915,0.22281168918577676
4922,0.3205125213600406
4929,0.3746719567679403
4936,0.2592979240715015
4939,0.4063202181575397
4951,0.3227730758843694
4956,0.3381564485846188
4961,0.37170964093312486
4964,0.35678049561728786
4981,0.3998123644605351
4991,0.9562146110192992
4992,0.3421544312351017
4997,0.4105705312463179
5004,0.3089685671723162
5010,0.3110015459271002
5012,0.38800773803286026
5015,0.15729763190610171
5020,0.4070144068110508
5030,0.28329233365647377
5051,0.9805951376805506
5052,0.37673619716410695
5057,0.7722965093485964
5058,0.5365205630663685
5060,0.3973503830523586
5061,0.33685321895417675
5064,0.5927292091215453
5078,0.3647554302229772
5080,0.43152587877040055
5088,0.40860706572923977
5089,0.7321876785703029
5090,0.3776902728815882
5103,0.9147461118606312
5108,0.3745542136333578
5114,0.3350364106703474
5115,0.3771965924116689
5124,0.7647150008952575
5137,0.429196905886842
5139,0.2752210169867876
5144,0.3311378502588195
5149,0.828074700853883
5157,0.259193395828612
5163,0.30168566372835076
5174,0.33548917239188214
5176,0.4127610910880979
5179,0.26060680913065604
5186,0.41804584184643256
5203,0.7567940820930072
5204,0.749974400165381
5206,0.2861245249730179
5207,0.6211689153380885
5220,0.38559948636602676
5221,0.7470785073802628
5224,0.37218975433965884
5227,0.287362326208094
5229,0.24950171009946745
5232,0.7869800681580896
5240,0.8068999205750619
5242,0.7144541358699374
5243,0.3264219536138479
5245,0.6686748048492717
5248,0.38176257843969474
5249,0.2539077189622081
5254,0.29912969897629393
5269,0.3491671835961637
5272,0.39975333377492017
5276,0.3752899013614915
5286,0.7627437745960881
5290,0.275022022819635
5308,0.23699356790030193
5316,0.3987010930018078
5318,0.4456992815631782
5319,0.330485530182249
5320,0.6407331126211425
5322,0.29935769733243167
5324,0.2664021179000988
5331,0.7088144271832718
5336,0.962589581559012
5344,0.3791524694136358
5354,0.3254382349912811
5356,0.03841151421443184
5358,0.3673308793571012
5361,0.3844618917503473
5365,0.7755715738850693
5370,0.7093180111755517
5376,0.3332017821124658
5383,0.37070294458119235
5384,0.34745762307999506
5385,0.36218351475643334
5393,0.7707639171560366
5397,0.3596496135162256
5398,0.3368094895100188
5402,0.4100180618231454
5407,0.7596728518631207
5409,0.41559415269966976
5425,0.31031362514657207
5428,0.7324669770552344
5430,0.3964018985437249
5442,0.3799600686664486
5447,0.3856934880600467
5470,0.361894064419438
5485,0.3074603824831098
5493,0.2865943458459086
5502,0.6859085295918222
5504,0.38147386258346205
5517,0.24917898146520664
5522,0.3648892639060801
5527,0.7890456609551824
5528,0.2832764784178431
5536,0.6232485509099825
5545,0.23894975497571516
5576,0.3170573153023396
5577,0.2864623800098369
5592,0.261742346479916
5594,0.24251828405311332
5595,0.3691701094067269
5596,0.3360564468686005
5599,0.42951277855417686
5606,0.3836888813495458
5617,0.34814273559028625
5625,0.8396048482194644
5626,0.27396954459210465
5627,0.7007839347701279
5642,0.7437231361764345
5659,0.9680284214216168
5664,0.8825741685754789
5666,0.9282928943147984
5671,0.2376868527581354
5674,0.33014907051906295
5677,0.8230904891958344
5681,0.35209964677452277
5683,0.04057335641082935
5700,0.3551029568650439
5713,0.40288229219286276
5715,0.391652083472609
5718,0.402574217878357
5726,0.6031919460088275
5738,0.3487897906710835
5741,0.798496207775729
5743,0.8676358952612079
5753,0.37809331969564763
5761,0.23425220666217023
5789,0.6982974551465619
5797,0.3692473107781595
5803,0.3160743316796009
5810,0.39863859804842083
5813,0.399173612339631
5817,0.33713291963819236
5818,0.3521311077654401
5822,0.28262461366477
5829,0.35582117164625904
5846,0.37528124347374825
5847,0.23815890624659825
5854,0.2840576228077901
5858,0.3470393908843537
5863,0.27105413786485855
5869,0.27367926962459116
5870,0.3544283593574832
5876,0.13746993905003502
5881,0.27268763974048443
5901,0.2760982018663438
5922,0.6560953070295942
5928,0.7945474219596265
5933,0.43168894329506025
5934,0.7856531307402803
5946,0.3968097667177537
5951,0.2599183750355484
5955,0.3023243651105464
5956,0.8352923766755254
5965,0.31320831447379865
5972,0.3743495227265313
5981,0.24409218036985914
5997,0.4342257926481733
6005,0.2822391277674036
6009,0.25479494257642693
6010,0.4155586013055129
6015,0.33198591491691243
6039,0.27338992074881663
6047,0.7703577692329381
6051,0.03347624132376684
6056,0.3824378945522049
6061,0.3362144148057653
6064,0.2604099720980576
6065,0.40420927358543757
6070,0.3188135191945546
6085,0.7297453411722051
6086,0.2989453061955133
6091,0.7971669514623485
6097,0.27073700386431476
6099,0.3782287661672941
6104,0.7353450305277871
6108,0.38397628309805093
6109,0.38969870890883646
6124,0.6075919097149461
6142,0.7519651803447625
6144,0.38773398434067313
6150,0.3449765862525569
6154,0.4069607352340445
6155,0.35890142571685496
6156,0.9798564851056759
6158,0.3525888838816608
6159,0.9771128461425796
6169,0.7545921630105844
6170,0.02899728579907702
6179,0.4574013100497393
6184,0.7177771172554543
6186,0.7624730005560022
6204,0.25402528805340036
6230,0.45500724946309895
6231,0.3650945602252813
6232,0.8789317947576403
6235,0.39618463499925005
6237,0.7231970916361554
6239,0.46265143683456345
6263,0.42769069303326973
6265,0.3291282921382285
6270,0.3775763387388382
6271,0.28177302773036145
6278,0.3791685852697089
6279,0.692325991388411
6288,0.28993955531054527
6294,0.3085852760694181
6295,0.2907262749306728
6302,0.8092518154423654
6306,0.38153081940968436
6322,0.6952933911770357
6324,0.4021146288068259
6327,0.30646942920555975
6331,0.42529869704275797
6334,0.4231982840423948
6338,0.7251488118148113
6339,0.6605461419612448
6362,0.32662132347495293
6372,0.3758546625728304
6375,0.7529236097957068
6393,0.24223012620283302
6394,0.41551964846646827
6405,0.9676793784650983
6406,0.5913683569559032
6416,0.6989126869837086
6421,0.3781310488394515
6422,0.2425140201114249
6440,0.963402849256584
6457,0.7870978705368445
6460,0.7085772875107506
6463,0.3935651354549089
6474,0.7816762328446718
6476,0.381118340632538
6477,0.34473865370257606
6482,0.7952823440787561
6488,0.3288450002132096
6489,0.30353863272164394
6494,0.3708726587702681
6499,0.7380724437132967
6507,0.29322969380581554
6524,0.3929310607640092
6527,0.32377645184548975
6531,0.291436632647045
6536,0.42402428191011776
6538,0.11011559734106152
6542,0.7491289325118067
6565,0.2813022346249232
6584,0.3915324600882578
6588,0.36530896491064446
6597,0.3386758186926093
6603,0.75047787394465
6609,0.7474918161067539
6613,0.7686594691490185
6622,0.28720897854804295
6630,0.4110242990557862
6637,0.29722378988190556
6639,0.7736785783146871
6640,0.26207724186716613
6646,0.4074453434059758
6647,0.4311025080115991
6648,0.9680381300999426
6669,0.2639150805786572
6680,0.2609908662774782
6681,0.2970376012249981
6684,0.03648257182686611
6693,0.3615243470835442
6694,0.39562255216747033
6704,0.36182419201005417
6706,0.413683812183118
6710,0.423696672508279
6713,0.4233527014310664
6718,0.23347415251240988
6732,0.40520827507776513
6737,0.4727034001709262
6739,0.37086792490513854
6742,0.40005223436728765
6746,0.5838240548046635
6753,0.27500598194240244
6771,0.25769239329608096
6784,0.27074715338138866
6790,0.9488545410878602
6795,0.4120847796115851
6807,0.31802917713150036
6808,0.2907255672607516
6818,0.3053389890452267
6823,0.39988076702095704
6830,0.4249852788097901
6831,0.35796716498277903
6832,0.30623982367770586
6836,0.40397174029796334
6846,0.3307720325696053
6850,0.4466842994946698
6854,0.3497968121702675
6868,0.8189110039122993
6876,0.6862191134070419
6877,0.7845115322365385
6881,0.14832631405144248
6882,0.3435400170101318
6884,0.39805648990083564
6886,0.3581173105087847
6901,0.39811883336271986
6910,0.42732498492105353
6913,0.36348881616413986
6914,0.7112227433876331
6918,0.7420708139817053
6930,0.5352888146980135
6941,0.31672826052282804
6944,0.6068186444416619
6945,0.3052882010527685
6947,0.4567725665444522
6949,0.7836117565649385
6952,0.4739754607564441
6963,0.727784690094228
6964,0.6737318630263298
6972,0.748993861097621
6979,0.6504874691965763
6981,0.3840649455405777
6988,0.764857328052186
6990,0.3364095842362165
6998,0.3607592119075126
7004,0.43251189492190056
7016,0.6415199308557304
7027,0.39118810616093425
7042,0.3569160029029034
7056,0.25135661018042565
7061,0.3070755803786415
7069,0.6838456219386659
7071,0.42353894969892103
7088,0.7140324857970499
7099,0.3856573541719477
7108,0.31655469651380624
7121,0.8229700717040145
7125,0.792670304735478
7136,0.6114671122426938
7149,0.7194003424460771
7150,0.7012351954301603
7151,0.314075555213437
7167,0.3655040556748299
7177,0.7457297516345714
7178,0.18409679402353402
7183,0.727623390211721
7186,0.4301881869384836
7190,0.2524198832149588
7201,0.4143347112454545
7202,0.3995673912665736
7207,0.41224333714852346
7213,0.38800326541598357
7224,0.8650590362414581
7225,0.3098847497740019
7233,0.403667402310786
7239,0.31944564154930777
7246,0.25285727570781985
7248,0.3428960070414163
7261,0.4343811143821006
7264,0.42724126186670175
7266,0.22641373119294683
7274,0.262550237574522
7279,0.2875603984359432
7293,0.43666928547905226
7315,0.2771542169744814
7322,0.36802407598036907
7326,0.8832225320232838
7341,0.3721723263655453
7363,0.41097330489236106
7365,0.7411680275483543
7371,0.32891149748216886
7377,0.4019857888459487
7393,0.7944498917466007
7405,0.2697435749312941
7410,0.22498057740794192
7434,0.715495146175406
7438,0.37107761550499707
7447,0.8548832882847868
7450,0.793936828567157
7452,0.34038768460896207
7453,0.26217039149559446
7455,0.3634764336257069
7456,0.4562235093535385
7457,0.8806566049319379
7466,0.3923881229614067
7470,0.8187856665888782
7474,0.3637685051681498
